Date;Time;Valeur[l/s];État de la valeur;Interpolation;valid[%];Qualité;Interpolation;invalid[%];Qualité;Interpolation;missing[%];Qualité;Interpolation;Tags;Comments
13/12/201709:00:00;09:00:00;5.303;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201710:00:00;10:00:00;4.804;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201711:00:00;11:00:00;4.539;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201712:00:00;12:00:00;3.628;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201713:00:00;13:00:00;4.285;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201714:00:00;14:00:00;4.177;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201715:00:00;15:00:00;10.018;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201716:00:00;16:00:00;21.222;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201717:00:00;17:00:00;21.039;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201718:00:00;18:00:00;20.138;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201719:00:00;19:00:00;17.246;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201720:00:00;20:00:00;12.524;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201721:00:00;21:00:00;9.775;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201722:00:00;22:00:00;6.334;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
13/12/201723:00:00;23:00:00;5.941;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201700:00:00;00:00:00;5.093;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201701:00:00;01:00:00;4.725;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201702:00:00;02:00:00;4.826;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201703:00:00;03:00:00;3.946;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201704:00:00;04:00:00;3.791;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201705:00:00;05:00:00;4.118;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201706:00:00;06:00:00;3.871;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201707:00:00;07:00:00;3.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201708:00:00;08:00:00;2.980;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201709:00:00;09:00:00;2.365;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201710:00:00;10:00:00;2.245;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201711:00:00;11:00:00;2.084;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201712:00:00;12:00:00;2.493;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201713:00:00;13:00:00;5.883;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201714:00:00;14:00:00;20.821;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201715:00:00;15:00:00;22.090;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201716:00:00;16:00:00;21.821;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201717:00:00;17:00:00;28.396;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201718:00:00;18:00:00;29.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201719:00:00;19:00:00;29.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201720:00:00;20:00:00;20.845;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201721:00:00;21:00:00;20.754;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201722:00:00;22:00:00;16.896;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
14/12/201723:00:00;23:00:00;17.289;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201700:00:00;00:00:00;14.417;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201701:00:00;01:00:00;10.977;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201702:00:00;02:00:00;8.796;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201703:00:00;03:00:00;8.413;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201704:00:00;04:00:00;5.926;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201705:00:00;05:00:00;4.962;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201706:00:00;06:00:00;4.181;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201707:00:00;07:00:00;3.654;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201708:00:00;08:00:00;3.684;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201709:00:00;09:00:00;3.506;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201710:00:00;10:00:00;3.770;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201711:00:00;11:00:00;3.686;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201712:00:00;12:00:00;4.080;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201713:00:00;13:00:00;4.130;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201714:00:00;14:00:00;3.811;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201715:00:00;15:00:00;4.470;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201716:00:00;16:00:00;3.748;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201717:00:00;17:00:00;3.116;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201718:00:00;18:00:00;2.696;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201719:00:00;19:00:00;2.488;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201720:00:00;20:00:00;2.526;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201721:00:00;21:00:00;2.167;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201722:00:00;22:00:00;2.100;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
15/12/201723:00:00;23:00:00;2.056;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201700:00:00;00:00:00;1.990;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201701:00:00;01:00:00;1.844;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201702:00:00;02:00:00;1.705;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201703:00:00;03:00:00;1.788;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201704:00:00;04:00:00;1.597;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201705:00:00;05:00:00;1.533;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201706:00:00;06:00:00;1.576;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201707:00:00;07:00:00;1.483;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201708:00:00;08:00:00;1.470;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201709:00:00;09:00:00;1.555;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201710:00:00;10:00:00;1.449;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201711:00:00;11:00:00;1.399;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201712:00:00;12:00:00;1.412;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201713:00:00;13:00:00;1.533;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201714:00:00;14:00:00;1.409;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201715:00:00;15:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201716:00:00;16:00:00;1.451;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201717:00:00;17:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201718:00:00;18:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201719:00:00;19:00:00;1.513;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201720:00:00;20:00:00;1.717;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201721:00:00;21:00:00;1.574;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201722:00:00;22:00:00;1.594;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
16/12/201723:00:00;23:00:00;1.512;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201700:00:00;00:00:00;1.328;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201701:00:00;01:00:00;1.369;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201702:00:00;02:00:00;1.165;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201703:00:00;03:00:00;1.144;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201704:00:00;04:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201705:00:00;05:00:00;1.124;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201706:00:00;06:00:00;1.435;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201707:00:00;07:00:00;1.409;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201708:00:00;08:00:00;1.305;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201709:00:00;09:00:00;1.368;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201710:00:00;10:00:00;1.368;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201711:00:00;11:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201712:00:00;12:00:00;1.533;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201713:00:00;13:00:00;1.609;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201714:00:00;14:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201715:00:00;15:00:00;1.470;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201716:00:00;16:00:00;1.493;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201717:00:00;17:00:00;1.554;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201718:00:00;18:00:00;1.554;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201719:00:00;19:00:00;1.533;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201720:00:00;20:00:00;1.538;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201721:00:00;21:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201722:00:00;22:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
17/12/201723:00:00;23:00:00;1.369;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201700:00:00;00:00:00;1.492;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201701:00:00;01:00:00;1.349;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201702:00:00;02:00:00;1.267;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201703:00:00;03:00:00;1.288;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201704:00:00;04:00:00;1.185;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201705:00:00;05:00:00;1.083;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201706:00:00;06:00:00;1.308;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201707:00:00;07:00:00;1.471;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201708:00:00;08:00:00;1.267;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201709:00:00;09:00:00;1.206;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201710:00:00;10:00:00;1.328;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201711:00:00;11:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201712:00:00;12:00:00;1.443;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201713:00:00;13:00:00;1.409;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201714:00:00;14:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201715:00:00;15:00:00;1.521;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201716:00:00;16:00:00;1.471;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201717:00:00;17:00:00;1.553;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201718:00:00;18:00:00;1.594;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201719:00:00;19:00:00;1.511;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201720:00:00;20:00:00;1.491;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201721:00:00;21:00:00;1.411;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201722:00:00;22:00:00;1.370;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/12/201723:00:00;23:00:00;1.411;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201700:00:00;00:00:00;1.753;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201701:00:00;01:00:00;1.894;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201702:00:00;02:00:00;2.942;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201703:00:00;03:00:00;2.338;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201704:00:00;04:00:00;1.431;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201705:00:00;05:00:00;0.222;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201706:00:00;06:00:00;0.060;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201707:00:00;07:00:00;0.343;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201708:00:00;08:00:00;0.464;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201709:00:00;09:00:00;0.887;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201710:00:00;10:00:00;0.947;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201711:00:00;11:00:00;0.988;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201712:00:00;12:00:00;-2.093;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201713:00:00;13:00:00;-0.124;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201714:00:00;14:00:00;2.197;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201715:00:00;15:00:00;2.721;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201716:00:00;16:00:00;0.605;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201717:00:00;17:00:00;2.479;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201718:00:00;18:00:00;1.330;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201719:00:00;19:00:00;-3.125;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201720:00:00;20:00:00;-9.291;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201721:00:00;21:00:00;-5.960;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201722:00:00;22:00:00;-0.391;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/12/201723:00:00;23:00:00;0.259;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201700:00:00;00:00:00;2.149;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201701:00:00;01:00:00;3.849;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201702:00:00;02:00:00;1.673;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201703:00:00;03:00:00;1.491;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201704:00:00;04:00:00;0.665;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201705:00:00;05:00:00;1.713;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201706:00:00;06:00:00;1.733;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201707:00:00;07:00:00;2.015;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201708:00:00;08:00:00;0.656;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201709:00:00;09:00:00;0.497;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201710:00:00;10:00:00;0.676;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201711:00:00;11:00:00;0.715;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201712:00:00;12:00:00;2.136;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201713:00:00;13:00:00;0.121;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201714:00:00;14:00:00;-0.846;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201715:00:00;15:00:00;0.161;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201716:00:00;16:00:00;0.363;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201717:00:00;17:00:00;0.060;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201718:00:00;18:00:00;0.298;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201719:00:00;19:00:00;0.238;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201720:00:00;20:00:00;0.099;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201721:00:00;21:00:00;0.219;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201722:00:00;22:00:00;0.437;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/12/201723:00:00;23:00:00;0.159;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201700:00:00;00:00:00;0.139;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201701:00:00;01:00:00;0.099;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201702:00:00;02:00:00;0.298;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201703:00:00;03:00:00;0.477;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201704:00:00;04:00:00;0.079;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201705:00:00;05:00:00;0.278;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201706:00:00;06:00:00;0.298;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201707:00:00;07:00:00;0.596;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201708:00:00;08:00:00;0.497;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201709:00:00;09:00:00;0.298;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201710:00:00;10:00:00;0.258;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201711:00:00;11:00:00;0.199;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201712:00:00;12:00:00;0.417;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201713:00:00;13:00:00;0.716;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201714:00:00;14:00:00;0.696;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201715:00:00;15:00:00;0.298;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201716:00:00;16:00:00;0.457;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201717:00:00;17:00:00;0.556;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201718:00:00;18:00:00;0.537;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201719:00:00;19:00:00;0.537;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201720:00:00;20:00:00;0.378;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201721:00:00;21:00:00;0.318;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201722:00:00;22:00:00;0.537;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/12/201723:00:00;23:00:00;0.378;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201700:00:00;00:00:00;0.437;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201701:00:00;01:00:00;0.278;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201702:00:00;02:00:00;0.159;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201703:00:00;03:00:00;0.079;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201704:00:00;04:00:00;-0.040;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201705:00:00;05:00:00;0.159;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201706:00:00;06:00:00;0.358;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201707:00:00;07:00:00;0.397;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201708:00:00;08:00:00;0.358;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201709:00:00;09:00:00;0.219;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201710:00:00;10:00:00;0.258;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/12/201711:00:00;11:00:00;0.040;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
